排名,ASIN编号,商品名称,品牌,评分,评论数,价格(墨西哥比索),月销量,销量依据,上架时间,在售月数,变体数量,卖家,卖家类型,卖家所在地,卖家详细地址,配送方式,商品链接,完整详情
87,B0B84V22ZJ,RENDIN 255 可生物降解狗袋，防漏芳香，17卷+1个分配器+1个夹子,RENDIN,4.8,1739,175.12,500,亚马逊官方(上月购买量),,,4,L-JL,第三方(中国),中国,中国/518129/广东/龙岗/深圳/21栋203室/坂田街道坂田社区第三工业区,FBA,https://www.amazon.com.mx/dp/B0B84V22ZJ,True
88,B0DQ6D53RJ,Dogelthy胃肠辅助剂。益生元+益生菌，每勺含超30亿CFU。犬用补充剂。270克狗粮或生骨肉饮食伴侣（猪肉味）,Dogelthy,4.5,75,656.0,200,亚马逊官方(上月购买量),2023-08-09,35,3,Dogelthy,品牌方,,,FBA,https://www.amazon.com.mx/dp/B0DQ6D53RJ,True
89,B093Y2K4GF,RUILAND Artroflex 狗狗维生素 | 60片咀嚼片，独特风味 | 适用于大型犬及老年犬关节活动 | 100%天然成分 | 宠物补充剂,RUILAND,4.8,1893,573.12,500,亚马逊官方(上月购买量),2021-04-30,62,1,MedibearMX,第三方(墨西哥),墨西哥,墨西哥/04310/墨西哥城/墨西哥联邦区/罗梅罗·德·特雷罗斯/塞罗·德拉卢斯 214,FBA,https://www.amazon.com.mx/dp/B093Y2K4GF,True
90,B07ZV7G6Y6,Purina Beneful 成年小型犬粮 牛肉米饭味 20包 100g装,WeTap,4.7,1491,266.67,600,亚马逊官方(上月购买量),2019-10-31,80,1,Amazon México,亚马逊自营,,,亚马逊自营配送,https://www.amazon.com.mx/dp/B07ZV7G6Y6,True
91,B0BFQMXH3S,狗碗2个装，不锈钢猫碗，双用途宠物碗，可堆叠防滑狗碗，易清洗（粉色）,SWRWJ,4.7,703,174.86,200,亚马逊官方(上月购买量),2022-09-19,46,3,M_SUNION,第三方(中国),中国,中国/518001/广东省/深圳市罗湖/金威大厦1215/南湖街道渔村社区嘉宾路4051号,FBA,https://www.amazon.com.mx/dp/B0BFQMXH3S,True
92,B01FVRFC7W,Barkys培根波浪狗零食，567克,BARKYS,4.8,756,191.0,600,亚马逊官方(上月购买量),2016-05-19,122,1,Amazon México,亚马逊自营,,,亚马逊自营配送,https://www.amazon.com.mx/dp/B01FVRFC7W,True
93,B01MTK91PJ,爱宠狗狗洗发水 500ml | 印楝油、肉桂和葡萄柚配方，pH平衡，深层清洁，无浓烈香味，兽医适用，全犬种,Perro Consentido,4.7,1230,88.0,500,亚马逊官方(上月购买量),,,1,Amazon México,亚马逊自营,,,亚马逊自营配送,https://www.amazon.com.mx/dp/B01MTK91PJ,True
94,B09KQVCC67,Nature's Miracle 强力除尿味狗狗专用喷雾 946毫升,Nature's Miracle,4.4,4164,315.0,600,亚马逊官方(上月购买量),2021-11-01,56,3,Amazon México,亚马逊自营,,,亚马逊自营配送,https://www.amazon.com.mx/dp/B09KQVCC67,True
95,B07X148WCW,普瑞纳One成年中大型犬鸡肉牛肉味7公斤,WeTap,4.6,730,566.41,600,亚马逊官方(上月购买量),2019-08-29,82,1,Amazon México,亚马逊自营,,,亚马逊自营配送,https://www.amazon.com.mx/dp/B07X148WCW,True
96,B01M7NN6KX,Nupec PENU7135 - AAAAAA狗狗牙齿护理零食，180克（包装可能不同）,Nupec,4.8,2959,108.0,700,亚马逊官方(上月购买量),2016-11-02,116,1,Amazon México,亚马逊自营,,,亚马逊自营配送,https://www.amazon.com.mx/dp/B01M7NN6KX,True
97,B0CP2WNSLX,Raganet 可折叠狗笼 92x57x63cm 双门 带可抽取底托盘 铁质运输箱 加固连接 适合大型宠物,Raganet,4.5,527,997.98,300,亚马逊官方(上月购买量),2023-11-27,31,1,Raga Basics,第三方(墨西哥),墨西哥,墨西哥/52790/墨西哥州/维克斯基卢坎德德戈利亚多/多斯里奥斯/比森特·格雷罗大道,FBA,https://www.amazon.com.mx/dp/B0CP2WNSLX,True
98,B088BH2WLC,Feandrea 宠物床，直径60厘米，中央坐垫可拆卸可水洗，毛绒面料，渐变色灰色,Feandrea,4.4,5879,399.99,200,亚马逊官方(上月购买量),2020-07-22,72,10,COWIT MX,第三方,,,,https://www.amazon.com.mx/dp/B088BH2WLC,True
99,B075NLFVH8,宝路洁齿骨 成年犬零食7支装 口腔护理 清洁牙齿 对抗牙石,Pedigree,4.7,573,76.5,500,亚马逊官方(上月购买量),2017-09-11,106,2,Amazon México,亚马逊自营,,,亚马逊自营配送,https://www.amazon.com.mx/dp/B075NLFVH8,True
100,B01EY98NDS,Nupec 狗粮，敏感型，抗过敏，15公斤装,Nupec,4.8,2256,2212.0,600,亚马逊官方(上月购买量),2016-05-18,122,1,LITTLE PETS STORE,第三方,,,FBA,https://www.amazon.com.mx/dp/B01EY98NDS,True
